169463,0,LFS
169469,0,LFS
171266,0,LFS
171267,0,LFS
173558,0,LFS
173602,0,LFS
169525,0,LFS
169527,0,LFS
169532,0,LFS
171324,0,LFS
173622,0,LFS
173668,0,LFS
167239,0,LFS
169741,0,LFS
171369,0,LFS
173708,0,LFS
173723,0,LFS
167244,0,LFS
167245,0,LFS
169767,0,LFS
171534,0,LFS
171536,0,LFS
173777,0,LFS
173780,0,LFS
167332,0,LFS
167365,0,LFS
167366,0,LFS
171703,0,LFS
171720,0,LFS
171777,0,LFS
171783,0,LFS
171876,0,LFS
171922,0,LFS
169948,0,LFS
169958,0,LFS
173849,0,LFS
167779,0,LFS
167856,0,LFS
169988,0,LFS
172079,0,LFS
174025,0,LFS
174041,0,LFS
168194,0,LFS
16830,0,LFS
172118,0,LFS
172123,0,LFS
172261,0,LFS
174078,0,LFS
174103,0,LFS
174109,0,LFS
174112,0,LFS
174114,0,LFS
168306,0,LFS
170163,0,LFS
172340,0,LFS
174172,0,LFS
174179,0,LFS
174259,0,LFS
168470,0,LFS
16848,0,LFS
172700,0,LFS
168660,0,LFS
168845,0,LFS
168849,0,LFS
170313,0,LFS
170316,0,LFS
170318,0,LFS
170354,0,LFS
170386,0,LFS
172774,0,LFS
172784,0,LFS
168867,0,LFS
168891,0,LFS
168974,0,LFS
174661,0,LFS
170428,0,LFS
172950,0,LFS
172953,0,LFS
174795,0,LFS
169153,0,LFS
172961,0,LFS
174980,0,LFS
169166,0,LFS
169204,0,LFS
171152,0,LFS
162389,0,LFS
164725,0,LFS
164995,0,LFS
167129,0,LFS
159131,0,LFS
164792,0,LFS
164867,0,LFS
165125,0,LFS
165134,0,LFS
157359,0,LFS
162485,0,LFS
157517,0,LFS
157539,0,LFS
159424,0,LFS
159526,0,LFS
159560,0,LFS
162546,0,LFS
162604,0,LFS
162902,0,LFS
162903,0,LFS
165570,0,LFS
157588,0,LFS
157595,0,LFS
157602,0,LFS
157621,0,LFS
159584,0,LFS
162962,0,LFS
162980,0,LFS
165658,0,LFS
159689,0,LFS
159696,0,LFS
159711,0,LFS
163046,0,LFS
163120,0,LFS
165794,0,LFS
165800,0,LFS
157959,0,LFS
159744,0,LFS
159756,0,LFS
163194,0,LFS
165816,0,LFS
165862,0,LFS
158211,0,LFS
158268,0,LFS
165984,0,LFS
158350,0,LFS
158355,0,LFS
158443,0,LFS
158448,0,LFS
158463,0,LFS
158470,0,LFS
160120,0,LFS
163428,0,LFS
163591,0,LFS
166001,0,LFS
166005,0,LFS
158508,0,LFS
158512,0,LFS
158522,0,LFS
158532,0,LFS
158542,0,LFS
158549,0,LFS
160171,0,LFS
163641,0,LFS
166115,0,LFS
158803,0,LFS
160873,0,LFS
163659,0,LFS
163752,0,LFS
163780,0,LFS
163948,0,LFS
166283,0,LFS
166318,0,LFS
158883,0,LFS
161232,0,LFS
161275,0,LFS
161314,0,LFS
164183,0,LFS
166343,0,LFS
166525,0,LFS
161344,0,LFS
164216,0,LFS
164221,0,LFS
164222,0,LFS
166691,0,LFS
158975,0,LFS
161831,0,LFS
162184,0,LFS
162186,0,LFS
164275,0,LFS
164438,0,LFS
164439,0,LFS
166700,0,LFS
185290,0,LFS
185334,0,LFS
181584,0,LFS
181709,0,LFS
183096,0,LFS
183128,0,LFS
184426,0,LFS
185405,0,LFS
185477,0,LFS
181744,0,LFS
181760,0,LFS
183155,0,LFS
183161,0,LFS
183169,0,LFS
184502,0,LFS
185543,0,LFS
185576,0,LFS
181928,0,LFS
183229,0,LFS
183232,0,LFS
183395,0,LFS
180642,0,LFS
182106,0,LFS
182126,0,LFS
183424,0,LFS
183469,0,LFS
182279,0,LFS
182355,0,LFS
183478,0,LFS
183487,0,LFS
184703,0,LFS
182460,0,LFS
182559,0,LFS
183527,0,LFS
183535,0,LFS
184710,0,LFS
184736,0,LFS
180850,0,LFS
182573,0,LFS
182581,0,LFS
182594,0,LFS
183564,0,LFS
184811,0,LFS
180899,0,LFS
183688,0,LFS
184854,0,LFS
184865,0,LFS
180943,0,LFS
182653,0,LFS
182671,0,LFS
183705,0,LFS
18371,0,LFS
184978,0,LFS
184994,0,LFS
180957,0,LFS
180962,0,LFS
183743,0,LFS
183766,0,LFS
185019,0,LFS
185028,0,LFS
181073,0,LFS
182765,0,LFS
182769,0,LFS
183778,0,LFS
183782,0,LFS
185040,0,LFS
181178,0,LFS
182817,0,LFS
183814,0,LFS
185125,0,LFS
181195,0,LFS
181205,0,LFS
182835,0,LFS
182846,0,LFS
185179,0,LFS
182900,0,LFS
18522,0,LFS
181249,0,LFS
182992,0,LFS
184278,0,LFS
181462,0,LFS
183074,0,LFS
177230,0,LFS
178768,0,LFS
17878,0,LFS
180605,0,LFS
176525,0,LFS
176548,0,LFS
176561,0,LFS
179263,0,LFS
179278,0,LFS
175392,0,LFS
175429,0,LFS
177279,0,LFS
175493,0,LFS
177340,0,LFS
177353,0,LFS
177355,0,LFS
179486,0,LFS
179496,0,LFS
175641,0,LFS
177416,0,LFS
179530,0,LFS
175649,0,LFS
175661,0,LFS
176744,0,LFS
177543,0,LFS
179718,0,LFS
179725,0,LFS
175687,0,LFS
175690,0,LFS
175770,0,LFS
177610,0,LFS
179820,0,LFS
179823,0,LFS
175783,0,LFS
176808,0,LFS
179873,0,LFS
175831,0,LFS
175834,0,LFS
175869,0,LFS
175895,0,LFS
177900,0,LFS
177901,0,LFS
177908,0,LFS
177924,0,LFS
180148,0,LFS
175906,0,LFS
175910,0,LFS
175963,0,LFS
177007,0,LFS
177928,0,LFS
177935,0,LFS
180200,0,LFS
180205,0,LFS
180206,0,LFS
176010,0,LFS
176025,0,LFS
176050,0,LFS
177036,0,LFS
177041,0,LFS
177049,0,LFS
180243,0,LFS
180250,0,LFS
180314,0,LFS
180320,0,LFS
176073,0,LFS
176077,0,LFS
177058,0,LFS
177061,0,LFS
178522,0,LFS
180381,0,LFS
180490,0,LFS
176221,0,LFS
178534,0,LFS
178546,0,LFS
17856,0,LFS
180530,0,LFS
180539,0,LFS
180540,0,LFS
176257,0,LFS
177160,0,LFS
177187,0,LFS
180561,0,LFS
177190,0,LFS
177203,0,LFS
195822,0,LFS
192136,0,LFS
192137,0,LFS
192141,0,LFS
192167,0,LFS
192184,0,LFS
195193,0,LFS
195200,0,LFS
195207,0,LFS
195852,0,LFS
195862,0,LFS
195891,0,LFS
192218,0,LFS
192270,0,LFS
192314,0,LFS
192349,0,LFS
194514,0,LFS
194516,0,LFS
195216,0,LFS
195225,0,LFS
195995,0,LFS
195998,0,LFS
193021,0,LFS
194524,0,LFS
194526,0,LFS
195263,0,LFS
191468,0,LFS
193032,0,LFS
193071,0,LFS
193072,0,LFS
194554,0,LFS
194564,0,LFS
191486,0,LFS
191492,0,LFS
191499,0,LFS
193104,0,LFS
193125,0,LFS
194586,0,LFS
194599,0,LFS
194603,0,LFS
191532,0,LFS
191534,0,LFS
193174,0,LFS
195332,0,LFS
195342,0,LFS
191546,0,LFS
191548,0,LFS
191549,0,LFS
191554,0,LFS
191561,0,LFS
191567,0,LFS
193217,0,LFS
195352,0,LFS
195354,0,LFS
191578,0,LFS
191582,0,LFS
193271,0,LFS
193303,0,LFS
194795,0,LFS
195386,0,LFS
191623,0,LFS
195406,0,LFS
195407,0,LFS
195410,0,LFS
195418,0,LFS
191629,0,LFS
193719,0,LFS
194919,0,LFS
194989,0,LFS
195446,0,LFS
195462,0,LFS
194112,0,LFS
194114,0,LFS
195005,0,LFS
195036,0,LFS
195038,0,LFS
191722,0,LFS
194132,0,LFS
194150,0,LFS
194162,0,LFS
195071,0,LFS
195503,0,LFS
195508,0,LFS
191840,0,LFS
191846,0,LFS
195080,0,LFS
195088,0,LFS
195107,0,LFS
195599,0,LFS
191987,0,LFS
194342,0,LFS
194346,0,LFS
194376,0,LFS
195133,0,LFS
195148,0,LFS
195152,0,LFS
195652,0,LFS
195655,0,LFS
191991,0,LFS
191994,0,LFS
192003,0,LFS
195183,0,LFS
195714,0,LFS
195725,0,LFS
19575,0,LFS
192087,0,LFS
192113,0,LFS
192115,0,LFS
192122,0,LFS
192128,0,LFS
188545,0,LFS
188559,0,LFS
189604,0,LFS
191364,0,LFS
191381,0,LFS
187148,0,LFS
187196,0,LFS
189640,0,LFS
189654,0,LFS
189680,0,LFS
189850,0,LFS
189864,0,LFS
191427,0,LFS
191446,0,LFS
18721,0,LFS
189700,0,LFS
189708,0,LFS
189726,0,LFS
189733,0,LFS
189765,0,LFS
189871,0,LFS
189872,0,LFS
189897,0,LFS
189924,0,LFS
189973,0,LFS
189974,0,LFS
185594,0,LFS
185607,0,LFS
187451,0,LFS
18749,0,LFS
188566,0,LFS
188655,0,LFS
188657,0,LFS
190028,0,LFS
190061,0,LFS
185678,0,LFS
185683,0,LFS
185696,0,LFS
185703,0,LFS
187528,0,LFS
188667,0,LFS
188703,0,LFS
190287,0,LFS
185741,0,LFS
185742,0,LFS
185744,0,LFS
185749,0,LFS
185757,0,LFS
187724,0,LFS
18775,0,LFS
188718,0,LFS
188719,0,LFS
188745,0,LFS
190413,0,LFS
190499,0,LFS
185832,0,LFS
185834,0,LFS
186112,0,LFS
186118,0,LFS
187968,0,LFS
188790,0,LFS
188799,0,LFS
188800,0,LFS
186147,0,LFS
186149,0,LFS
186155,0,LFS
186156,0,LFS
186157,0,LFS
186175,0,LFS
187975,0,LFS
188006,0,LFS
188014,0,LFS
188817,0,LFS
188827,0,LFS
190779,0,LFS
18630,0,LFS
186300,0,LFS
188087,0,LFS
188960,0,LFS
186343,0,LFS
188102,0,LFS
188989,0,LFS
189013,0,LFS
189021,0,LFS
190863,0,LFS
190950,0,LFS
186385,0,LFS
188194,0,LFS
189035,0,LFS
190971,0,LFS
186397,0,LFS
186399,0,LFS
186466,0,LFS
18653,0,LFS
188237,0,LFS
188238,0,LFS
189124,0,LFS
189126,0,LFS
189150,0,LFS
191066,0,LFS
188246,0,LFS
188277,0,LFS
189339,0,LFS
189345,0,LFS
191096,0,LFS
191100,0,LFS
191116,0,LFS
191119,0,LFS
189355,0,LFS
189357,0,LFS
189395,0,LFS
191129,0,LFS
191161,0,LFS
186777,0,LFS
186778,0,LFS
186785,0,LFS
189417,0,LFS
189473,0,LFS
189476,0,LFS
191201,0,LFS
191214,0,LFS
191220,0,LFS
191289,0,LFS
186856,0,LFS
188352,0,LFS
188356,0,LFS
188369,0,LFS
189485,0,LFS
191316,0,LFS
191345,0,LFS
191347,0,LFS
191363,0,LFS
187125,0,LFS
188372,0,LFS
203401,0,LFS
200990,0,LFS
203406,0,LFS
203410,0,LFS
201001,0,LFS
201635,0,LFS
203032,0,LFS
20105,0,LFS
201655,0,LFS
200101,0,LFS
201064,0,LFS
201706,0,LFS
201099,0,LFS
201818,0,LFS
201902,0,LFS
201905,0,LFS
203094,0,LFS
200160,0,LFS
200163,0,LFS
200173,0,LFS
200186,0,LFS
201121,0,LFS
202038,0,LFS
202040,0,LFS
202044,0,LFS
203120,0,LFS
200208,0,LFS
200211,0,LFS
200212,0,LFS
200217,0,LFS
201153,0,LFS
201157,0,LFS
201168,0,LFS
203156,0,LFS
203164,0,LFS
200223,0,LFS
200226,0,LFS
200256,0,LFS
202086,0,LFS
202096,0,LFS
202100,0,LFS
202113,0,LFS
203184,0,LFS
203188,0,LFS
203192,0,LFS
200286,0,LFS
200304,0,LFS
202116,0,LFS
202123,0,LFS
200325,0,LFS
200327,0,LFS
201330,0,LFS
202186,0,LFS
202285,0,LFS
202405,0,LFS
203244,0,LFS
200341,0,LFS
200349,0,LFS
200350,0,LFS
20134,0,LFS
202508,0,LFS
202593,0,LFS
203253,0,LFS
200474,0,LFS
200485,0,LFS
201422,0,LFS
201425,0,LFS
201433,0,LFS
20272,0,LFS
202720,0,LFS
202732,0,LFS
203297,0,LFS
200543,0,LFS
200622,0,LFS
201439,0,LFS
202772,0,LFS
203314,0,LFS
203315,0,LFS
200625,0,LFS
200630,0,LFS
200635,0,LFS
200640,0,LFS
200641,0,LFS
201468,0,LFS
202890,0,LFS
202898,0,LFS
202899,0,LFS
203330,0,LFS
203331,0,LFS
200882,0,LFS
200890,0,LFS
200905,0,LFS
200928,0,LFS
201497,0,LFS
201518,0,LFS
201541,0,LFS
200959,0,LFS
200962,0,LFS
201562,0,LFS
201563,0,LFS
201574,0,LFS
197608,0,LFS
197626,0,LFS
197630,0,LFS
199374,0,LFS
199394,0,LFS
200055,0,LFS
196785,0,LFS
196786,0,LFS
199435,0,LFS
199483,0,LFS
200075,0,LFS
200083,0,LFS
200090,0,LFS
196814,0,LFS
199443,0,LFS
199447,0,LFS
199449,0,LFS
199463,0,LFS
199515,0,LFS
199520,0,LFS
199522,0,LFS
196165,0,LFS
196169,0,LFS
196821,0,LFS
197720,0,LFS
197729,0,LFS
197733,0,LFS
197751,0,LFS
199528,0,LFS
199529,0,LFS
196850,0,LFS
196857,0,LFS
197863,0,LFS
199571,0,LFS
196216,0,LFS
196233,0,LFS
197987,0,LFS
196262,0,LFS
196917,0,LFS
198258,0,LFS
198266,0,LFS
198318,0,LFS
198320,0,LFS
199617,0,LFS
196291,0,LFS
196293,0,LFS
196294,0,LFS
196940,0,LFS
196967,0,LFS
196982,0,LFS
198374,0,LFS
198380,0,LFS
198383,0,LFS
196303,0,LFS
196304,0,LFS
196305,0,LFS
197055,0,LFS
197057,0,LFS
197064,0,LFS
197078,0,LFS
198515,0,LFS
199702,0,LFS
196343,0,LFS
196352,0,LFS
197083,0,LFS
197124,0,LFS
198904,0,LFS
198927,0,LFS
198929,0,LFS
198965,0,LFS
198967,0,LFS
199736,0,LFS
199737,0,LFS
199753,0,LFS
199757,0,LFS
197135,0,LFS
199112,0,LFS
199119,0,LFS
199764,0,LFS
199793,0,LFS
197195,0,LFS
197196,0,LFS
197205,0,LFS
199123,0,LFS
199125,0,LFS
199141,0,LFS
199143,0,LFS
199147,0,LFS
199886,0,LFS
199888,0,LFS
199890,0,LFS
199892,0,LFS
196504,0,LFS
197296,0,LFS
197303,0,LFS
197307,0,LFS
197316,0,LFS
199903,0,LFS
199904,0,LFS
199933,0,LFS
199934,0,LFS
196568,0,LFS
19736,0,LFS
197404,0,LFS
199966,0,LFS
199968,0,LFS
197463,0,LFS
197470,0,LFS
200016,0,LFS
196682,0,LFS
197509,0,LFS
197525,0,LFS
197526,0,LFS
199271,0,LFS
199274,0,LFS
199350,0,LFS
199361,0,LFS
200032,0,LFS
200038,0,LFS
197592,0,LFS
30583,0,LFS
37540,0,LFS
37638,0,LFS
37640,0,LFS
37759,0,LFS
44080,0,LFS
54532,0,LFS
30792,0,LFS
30921,0,LFS
54535,0,LFS
54998,0,LFS
31227,0,LFS
38769,0,LFS
46602,0,LFS
31456,0,LFS
31605,0,LFS
46746,0,LFS
21662,0,LFS
21697,0,LFS
21712,0,LFS
31639,0,LFS
32105,0,LFS
48188,0,LFS
48228,0,LFS
32477,0,LFS
39716,0,LFS
39985,0,LFS
48383,0,LFS
22638,0,LFS
23063,0,LFS
49017,0,LFS
33250,0,LFS
33257,0,LFS
40172,0,LFS
49445,0,LFS
49513,0,LFS
24026,0,LFS
40348,0,LFS
40541,0,LFS
40569,0,LFS
49764,0,LFS
25362,0,LFS
33895,0,LFS
34110,0,LFS
40572,0,LFS
40573,0,LFS
40604,0,LFS
40722,0,LFS
40765,0,LFS
50130,0,LFS
26296,0,LFS
34901,0,LFS
26305,0,LFS
26329,0,LFS
26389,0,LFS
35899,0,LFS
26940,0,LFS
36056,0,LFS
36384,0,LFS
36389,0,LFS
42621,0,LFS
52717,0,LFS
52727,0,LFS
27277,0,LFS
36435,0,LFS
36670,0,LFS
36704,0,LFS
42828,0,LFS
42925,0,LFS
43020,0,LFS
53306,0,LFS
27774,0,LFS
43376,0,LFS
53438,0,LFS
53665,0,LFS
29397,0,LFS
29448,0,LFS
29451,0,LFS
206790,0,LFS
206806,0,LFS
208989,0,LFS
209240,0,LFS
209242,0,LFS
209277,0,LFS
209307,0,LFS
203840,0,LFS
203845,0,LFS
206834,0,LFS
206917,0,LFS
206918,0,LFS
209312,0,LFS
209453,0,LFS
209464,0,LFS
209661,0,LFS
204097,0,LFS
204104,0,LFS
206843,0,LFS
206853,0,LFS
206863,0,LFS
206946,0,LFS
206970,0,LFS
206971,0,LFS
206973,0,LFS
206976,0,LFS
206983,0,LFS
203456,0,LFS
203460,0,LFS
203475,0,LFS
204328,0,LFS
204390,0,LFS
205153,0,LFS
205165,0,LFS
205193,0,LFS
205194,0,LFS
205218,0,LFS
205223,0,LFS
206990,0,LFS
206992,0,LFS
206996,0,LFS
207002,0,LFS
203485,0,LFS
207026,0,LFS
207030,0,LFS
207033,0,LFS
207040,0,LFS
203511,0,LFS
203524,0,LFS
204529,0,LFS
204531,0,LFS
205269,0,LFS
205287,0,LFS
205292,0,LFS
207054,0,LFS
207060,0,LFS
207067,0,LFS
203545,0,LFS
203549,0,LFS
204558,0,LFS
204568,0,LFS
204584,0,LFS
204606,0,LFS
205327,0,LFS
205334,0,LFS
205340,0,LFS
207115,0,LFS
204631,0,LFS
204634,0,LFS
205402,0,LFS
207136,0,LFS
203591,0,LFS
203610,0,LFS
205505,0,LFS
205529,0,LFS
205538,0,LFS
205755,0,LFS
203630,0,LFS
204737,0,LFS
206124,0,LFS
206215,0,LFS
207194,0,LFS
207196,0,LFS
207200,0,LFS
207203,0,LFS
207205,0,LFS
207206,0,LFS
207208,0,LFS
207212,0,LFS
207214,0,LFS
204747,0,LFS
204750,0,LFS
204755,0,LFS
206552,0,LFS
207224,0,LFS
207235,0,LFS
207239,0,LFS
207242,0,LFS
204778,0,LFS
204812,0,LFS
206603,0,LFS
207258,0,LFS
203697,0,LFS
204843,0,LFS
204847,0,LFS
204849,0,LFS
204852,0,LFS
204856,0,LFS
206631,0,LFS
207876,0,LFS
204858,0,LFS
204863,0,LFS
204876,0,LFS
206640,0,LFS
206642,0,LFS
206650,0,LFS
206655,0,LFS
208492,0,LFS
203762,0,LFS
203765,0,LFS
204891,0,LFS
204936,0,LFS
204946,0,LFS
204955,0,LFS
206666,0,LFS
206678,0,LFS
206727,0,LFS
208612,0,LFS
208712,0,LFS
208728,0,LFS
208729,0,LFS
204964,0,LFS
204981,0,LFS
204989,0,LFS
206755,0,LFS
206756,0,LFS
208736,0,LFS
208738,0,LFS
208739,0,LFS
208741,0,LFS
208786,0,LFS
205039,0,LFS
205040,0,LFS
205047,0,LFS
93635,0,LFS
93663,0,LFS
97331,0,LFS
97360,0,LFS
97373,0,LFS
99605,0,LFS
99666,0,LFS
99732,0,LFS
99734,0,LFS
N367,0,LFS
94236,0,LFS
97595,0,LFS
99770,0,LFS
99902,0,LFS
N566,0,LFS
N638,0,LFS
94667,0,LFS
94668,0,LFS
97636,0,LFS
97638,0,LFS
97665,0,LFS
A795,0,LFS
94895,0,LFS
97908,0,LFS
97968,0,LFS
A901,0,LFS
90266,0,LFS
90368,0,LFS
94923,0,LFS
94928,0,LFS
94939,0,LFS
94940,0,LFS
94947,0,LFS
94964,0,LFS
94977,0,LFS
98091,0,LFS
D136,0,LFS
D243,0,LFS
90537,0,LFS
90561,0,LFS
95107,0,LFS
95405,0,LFS
95409,0,LFS
98102,0,LFS
98119,0,LFS
D479,0,LFS
D570,0,LFS
90825,0,LFS
90859,0,LFS
98305,0,LFS
98479,0,LFS
D865,0,LFS
91241,0,LFS
91412,0,LFS
98483,0,LFS
98514,0,LFS
91460,0,LFS
91532,0,LFS
98525,0,LFS
98552,0,LFS
98566,0,LFS
H0008,0,LFS
H0043,0,LFS
H0062,0,LFS
H0075,0,LFS
91548,0,LFS
91549,0,LFS
91554,0,LFS
96221,0,LFS
H0087,0,LFS
H0093,0,LFS
91683,0,LFS
91687,0,LFS
91719,0,LFS
91725,0,LFS
96434,0,LFS
98735,0,LFS
98882,0,LFS
H0182,0,LFS
H0188,0,LFS
H0214,0,LFS
91900,0,LFS
91968,0,LFS
92064,0,LFS
96519,0,LFS
96520,0,LFS
99124,0,LFS
99132,0,LFS
H0330,0,LFS
H0354,0,LFS
92201,0,LFS
96575,0,LFS
96615,0,LFS
96739,0,LFS
96770,0,LFS
99135,0,LFS
99157,0,LFS
99159,0,LFS
99172,0,LFS
99190,0,LFS
N050,0,LFS
93419,0,LFS
93420,0,LFS
93555,0,LFS
97008,0,LFS
97249,0,LFS
71348,0,LFS
71619,0,LFS
78433,0,LFS
78503,0,LFS
78849,0,LFS
79119,0,LFS
81393,0,LFS
64796,0,LFS
64838,0,LFS
79603,0,LFS
81398,0,LFS
81425,0,LFS
55557,0,LFS
65159,0,LFS
65361,0,LFS
65370,0,LFS
71757,0,LFS
71877,0,LFS
81478,0,LFS
81503,0,LFS
81504,0,LFS
81671,0,LFS
55728,0,LFS
56002,0,LFS
56135,0,LFS
56622,0,LFS
65467,0,LFS
66029,0,LFS
72254,0,LFS
66316,0,LFS
66523,0,LFS
72394,0,LFS
72397,0,LFS
83361,0,LFS
66912,0,LFS
72746,0,LFS
58188,0,LFS
66920,0,LFS
67041,0,LFS
73552,0,LFS
83765,0,LFS
83771,0,LFS
58871,0,LFS
59220,0,LFS
84724,0,LFS
84920,0,LFS
59769,0,LFS
59991,0,LFS
67584,0,LFS
67728,0,LFS
67737,0,LFS
74932,0,LFS
85348,0,LFS
85494,0,LFS
75495,0,LFS
60785,0,LFS
68485,0,LFS
75807,0,LFS
86516,0,LFS
61187,0,LFS
61188,0,LFS
76715,0,LFS
61455,0,LFS
61769,0,LFS
62260,0,LFS
69543,0,LFS
69643,0,LFS
76946,0,LFS
77049,0,LFS
87622,0,LFS
87821,0,LFS
87945,0,LFS
63870,0,LFS
63888,0,LFS
69794,0,LFS
69993,0,LFS
77576,0,LFS
77584,0,LFS
87990,0,LFS
88082,0,LFS
63990,0,LFS
70249,0,LFS
70690,0,LFS
77709,0,LFS
77726,0,LFS
64105,0,LFS
70757,0,LFS
70868,0,LFS
S897,0,LFS
X222,0,LFS
X446,0,LFS
X471,0,LFS
X723,0,LFS
X727,0,LFS
X745,0,LFS
X824,0,LFS
02387,0,LFS
02390,0,LFS
03076,0,LFS
00940,0,LFS
01607,0,LFS
00050,0,LFS
00313,0,LFS
03887,0,LFS
04191,0,LFS
07013,0,LFS
07014,0,LFS
07953,0,LFS
08026,0,LFS
07287,0,LFS
08336,0,LFS
08396,0,LFS
08483,0,LFS
08520,0,LFS
08762,0,LFS
08788,0,LFS
08791,0,LFS
100791,0,LFS
101063,0,LFS
101762,0,LFS
102089,0,LFS
101079,0,LFS
09915,0,LFS
09949,0,LFS
100064,0,LFS
102267,0,LFS
102306,0,LFS
102329,0,LFS
102488,0,LFS
10250,0,LFS
102563,0,LFS
102628,0,LFS
103064,0,LFS
103128,0,LFS
103766,0,LFS
103770,0,LFS
104214,0,LFS
103350,0,LFS
103476,0,LFS
105228,0,LFS
104259,0,LFS
104274,0,LFS
104441,0,LFS
104514,0,LFS
104529,0,LFS
104651,0,LFS
104692,0,LFS
104825,0,LFS
104829,0,LFS
104879,0,LFS
104960,0,LFS
104961,0,LFS
105040,0,LFS
105042,0,LFS
105150,0,LFS
106644,0,LFS
106823,0,LFS
106032,0,LFS
105450,0,LFS
105492,0,LFS
105509,0,LFS
105561,0,LFS
105642,0,LFS
105768,0,LFS
107856,0,LFS
107857,0,LFS
107897,0,LFS
107938,0,LFS
106992,0,LFS
106994,0,LFS
107134,0,LFS
107239,0,LFS
107585,0,LFS
10759,0,LFS
107628,0,LFS
107633,0,LFS
107636,0,LFS
107641,0,LFS
107730,0,LFS
108365,0,LFS
108574,0,LFS
108752,0,LFS
108399,0,LFS
107946,0,LFS
107948,0,LFS
107998,0,LFS
108189,0,LFS
108236,0,LFS
110751,0,LFS
110777,0,LFS
110884,0,LFS
110933,0,LFS
108889,0,LFS
108978,0,LFS
109287,0,LFS
109553,0,LFS
109761,0,LFS
109966,0,LFS
110109,0,LFS
110144,0,LFS
110474,0,LFS
112026,0,LFS
112046,0,LFS
112349,0,LFS
113150,0,LFS
113472,0,LFS
111891,0,LFS
111916,0,LFS
113610,0,LFS
113786,0,LFS
113959,0,LFS
113992,0,LFS
114386,0,LFS
114581,0,LFS
114758,0,LFS
114771,0,LFS
115055,0,LFS
116675,0,LFS
116480,0,LFS
115948,0,LFS
115953,0,LFS
116029,0,LFS
116039,0,LFS
116052,0,LFS
116077,0,LFS
118565,0,LFS
117743,0,LFS
117922,0,LFS
117923,0,LFS
117957,0,LFS
117982,0,LFS
118167,0,LFS
139498,0,LFS
139534,0,LFS
139540,0,LFS
139552,0,LFS
134435,0,LFS
134443,0,LFS
134444,0,LFS
136228,0,LFS
139578,0,LFS
139655,0,LFS
139779,0,LFS
134497,0,LFS
136376,0,LFS
138196,0,LFS
138211,0,LFS
139796,0,LFS
136636,0,LFS
136640,0,LFS
136648,0,LFS
136654,0,LFS
136656,0,LFS
131565,0,LFS
131582,0,LFS
131657,0,LFS
134596,0,LFS
134602,0,LFS
134607,0,LFS
138328,0,LFS
134709,0,LFS
13476,0,LFS
136869,0,LFS
136876,0,LFS
138383,0,LFS
138445,0,LFS
136978,0,LFS
138516,0,LFS
132813,0,LFS
132830,0,LFS
134883,0,LFS
134904,0,LFS
134909,0,LFS
137065,0,LFS
138595,0,LFS
138610,0,LFS
138613,0,LFS
13871,0,LFS
13882,0,LFS
133198,0,LFS
137142,0,LFS
137151,0,LFS
137177,0,LFS
137226,0,LFS
137261,0,LFS
138924,0,LFS
135225,0,LFS
135328,0,LFS
137267,0,LFS
137273,0,LFS
137341,0,LFS
135341,0,LFS
135343,0,LFS
135351,0,LFS
135846,0,LFS
137489,0,LFS
137495,0,LFS
137500,0,LFS
137532,0,LFS
139193,0,LFS
135951,0,LFS
135952,0,LFS
137549,0,LFS
137550,0,LFS
137614,0,LFS
139333,0,LFS
139340,0,LFS
134174,0,LFS
134180,0,LFS
139349,0,LFS
13936,0,LFS
13938,0,LFS
139393,0,LFS
139396,0,LFS
139397,0,LFS
134321,0,LFS
134325,0,LFS
137817,0,LFS
134368,0,LFS
134372,0,LFS
134425,0,LFS
136139,0,LFS
136157,0,LFS
127064,0,LFS
127194,0,LFS
127197,0,LFS
127204,0,LFS
131214,0,LFS
122213,0,LFS
122226,0,LFS
127662,0,LFS
127774,0,LFS
131414,0,LFS
131486,0,LFS
131495,0,LFS
131496,0,LFS
131543,0,LFS
131548,0,LFS
127398,0,LFS
127546,0,LFS
119322,0,LFS
119332,0,LFS
125992,0,LFS
119429,0,LFS
119647,0,LFS
119847,0,LFS
123339,0,LFS
123547,0,LFS
123829,0,LFS
126096,0,LFS
119926,0,LFS
126210,0,LFS
126212,0,LFS
126213,0,LFS
129104,0,LFS
129105,0,LFS
129154,0,LFS
129159,0,LFS
129342,0,LFS
129429,0,LFS
129498,0,LFS
12992,0,LFS
12994,0,LFS
119979,0,LFS
120015,0,LFS
130083,0,LFS
130132,0,LFS
130217,0,LFS
120279,0,LFS
126413,0,LFS
126416,0,LFS
126475,0,LFS
126481,0,LFS
120385,0,LFS
120477,0,LFS
125135,0,LFS
126487,0,LFS
126513,0,LFS
126515,0,LFS
126524,0,LFS
126534,0,LFS
126536,0,LFS
125249,0,LFS
125253,0,LFS
125268,0,LFS
126576,0,LFS
126577,0,LFS
121305,0,LFS
121458,0,LFS
125297,0,LFS
126738,0,LFS
126739,0,LFS
126746,0,LFS
126747,0,LFS
126802,0,LFS
130793,0,LFS
126935,0,LFS
131047,0,LFS
121665,0,LFS
121682,0,LFS
125413,0,LFS
125429,0,LFS
131067,0,LFS
131074,0,LFS
131170,0,LFS
121732,0,LFS
125622,0,LFS
125785,0,LFS
156544,0,LFS
157094,0,LFS
149887,0,LFS
149889,0,LFS
157218,0,LFS
157222,0,LFS
157236,0,LFS
150583,0,LFS
152776,0,LFS
